p_val	avg_logFC	pct.1	pct.2	p_val_adj	gene
TPM1	7.23565010088556e-45	-1.26222900704511	0.84	0.766	9.56408230335053e-41	TPM1
OSTF1	7.4894496225833e-45	0.491700055647552	0.639	0.522	9.89955451113061e-41	OSTF1
ARHGAP15	1.54986245341626e-44	0.392503681467646	0.32	0.025	2.04860819092561e-40	ARHGAP15
CDK2AP2	1.77014404088555e-44	0.486299435705667	0.621	0.5	2.33977639324251e-40	CDK2AP2
COL4A1	1.90383790447823e-44	-0.621032697498893	0.006	0.472	2.51649294213933e-40	COL4A1
CYR61	4.54860195660118e-44	-1.21851491897008	0.817	0.736	6.01234206623544e-40	CYR61
COL6A2	5.78520216921478e-44	-0.730821087947222	0.018	0.496	7.6468802272681e-40	COL6A2
RPL41	7.79776473915713e-44	0.410613887440404	1	1	1.03070854322179e-39	RPL41
RPL14	1.00157947355605e-43	0.419679020119617	1	0.999	1.32388774814638e-39	RPL14
PSME1	1.15049600862346e-43	0.4995510023465	0.663	0.497	1.52072562419849e-39	PSME1
GPX8	1.51323188093309e-43	-0.591832962035938	0.024	0.504	2.00018990021735e-39	GPX8
PTOV1	2.73947680083299e-43	-0.557773617286155	0.077	0.585	3.62104043534105e-39	PTOV1
KCNK1	4.24703391447374e-43	0.349198278183568	0.207	0.009	5.61372942815139e-39	KCNK1
ISLR	5.55797744795005e-43	-0.715159235487492	0.024	0.501	7.34653459070038e-39	ISLR
TSEN34	5.73174514761228e-43	-0.54586614587336	0.041	0.532	7.57622073611392e-39	TSEN34
THRA	9.01987638580535e-43	-0.655088406098254	0.071	0.573	1.19224726067575e-38	THRA
HIST1H2BC	9.2284927082625e-43	-0.725610205071977	0.071	0.562	1.21982216617814e-38	HIST1H2BC
EBF1	1.13036732243061e-42	-0.711716805926328	0.03	0.51	1.49411952678879e-38	EBF1
SLC25A4	1.16033125044128e-42	-0.564621467981469	0.964	0.951	1.53372584683329e-38	SLC25A4
CAV1	1.78159202082995e-42	-0.841098265063217	0.018	0.482	2.35490833313303e-38	CAV1
DOCK2	1.93527931425033e-42	0.397573822367539	0.325	0.029	2.55805219757609e-38	DOCK2
EEF1A1	2.01635497587069e-42	0.4131798053326	1	1	2.66521800710588e-38	EEF1A1
WDR89	2.96406502173661e-42	0.537182138051736	0.982	0.849	3.91790114573145e-38	WDR89
CKAP4	3.11949177137844e-42	-0.555244306168872	0.006	0.454	4.12334422340802e-38	CKAP4
ARPC3	4.03260970842081e-42	0.56206470635659	0.988	0.781	5.33030351259063e-38	ARPC3
RPL6	4.07564899125457e-42	0.418724458851019	1	0.999	5.38719283664029e-38	RPL6
XCL1	4.10132571685827e-42	0.479573080261886	0.13	0	5.42113233254327e-38	XCL1
LAMB2	4.75883251931415e-42	-0.5892142941288	0.03	0.505	6.29022482402945e-38	LAMB2
CD27	5.19170842726029e-42	0.47675113859409	0.296	0.035	6.86240019915265e-38	CD27
OLFML2B	7.36449678145839e-42	-0.605639085874006	0.012	0.467	9.7343918457317e-38	OLFML2B
CD200	7.99715178818603e-42	-0.844916352093767	0.763	0.754	1.05706352336243e-37	CD200
FGFR1	1.07678544082997e-41	-0.573509059143769	0.018	0.479	1.42329499568905e-37	FGFR1
PSME2	2.59804294996714e-41	0.435521125157522	0.639	0.534	3.43409317126657e-37	PSME2
RAPGEF6	2.78081378472692e-41	0.309689957513077	0.302	0.178	3.67567966065205e-37	RAPGEF6
SNRPG	3.152407282499e-41	0.482736478205568	0.893	0.764	4.16685194600718e-37	SNRPG
CALU	3.28738699549453e-41	-0.584241254851121	0.059	0.548	4.34526813064467e-37	CALU
OGN	3.51303333933092e-41	-0.916305971417827	0.651	0.683	4.64352746792761e-37	OGN
RHOC	3.80289464335273e-41	-0.631965590047048	0.793	0.876	5.02666613958364e-37	RHOC
TCF4	4.53225048259134e-41	-0.631375446482203	0.036	0.509	5.99072868788924e-37	TCF4
NABP1	4.94561310891761e-41	0.430938461278644	0.337	0.064	6.53711140736729e-37	NABP1
GSTM2	9.72551057444618e-41	-0.596941022220185	0.006	0.444	1.2855179877303e-36	GSTM2
NBL1	1.37932240862873e-40	-0.851986236729653	0.024	0.483	1.82318835972545e-36	NBL1
RNF125	1.56300013433807e-40	0.357666699790826	0.32	0.026	2.06597357756806e-36	RNF125
NDRG2	1.91874856301313e-40	-0.731560827795427	0.083	0.559	2.53620185059075e-36	NDRG2
MFGE8	2.00703872817584e-40	-0.877619054836928	0.799	0.822	2.65290379090283e-36	MFGE8
PLPP1	2.30860249035091e-40	-0.661684158299686	0.041	0.514	3.05151077174584e-36	PLPP1
DOK2	2.5661230727335e-40	0.376679636820209	0.355	0.036	3.39190147753914e-36	DOK2
WFDC1	2.97587533555887e-40	-0.658119100256392	0.012	0.455	3.93351201854171e-36	WFDC1
NFIC	3.55261797297128e-40	-0.538816664023933	0.047	0.52	4.69585043667344e-36	NFIC
AEBP2	4.53888651979709e-40	0.289589052255627	0.26	0.124	5.9995002018678e-36	AEBP2
JUN	4.97899088141236e-40	-0.81843183517848	0.959	0.869	6.58123014705085e-36	JUN
OGT	5.07736847640435e-40	0.424108035451944	0.479	0.268	6.71126565211128e-36	OGT
TXNDC5	6.233344863828e-40	-0.581979106284582	0.059	0.538	8.23923524100786e-36	TXNDC5
ARPC5	7.19009776693567e-40	0.546442487744584	0.728	0.517	9.50387122833557e-36	ARPC5
IKZF1	7.324244891121e-40	0.303703876479985	0.284	0.019	9.68118689708374e-36	IKZF1
NPDC1	8.06010537746166e-40	-0.66163959013095	0.195	0.659	1.06538472879288e-35	NPDC1
LTBP1	1.67671104966564e-39	-0.623871626387427	0.006	0.434	2.21627666544805e-35	LTBP1
GAS6	2.57562767192546e-39	-1.26829661511832	0.858	0.873	3.40446465675108e-35	GAS6
ECM2	2.81508784362561e-39	-0.606768137340778	0.018	0.461	3.72098311170433e-35	ECM2
PDGFA	2.98888901330046e-39	-0.529378631392677	0	0.404	3.95071349778054e-35	PDGFA
TGM2	3.43785935250223e-39	-0.63344139666733	0.012	0.446	4.54416249213745e-35	TGM2
CTSB	4.05098427822157e-39	-0.804507371515515	0.959	0.973	5.35459101895328e-35	CTSB
ANKRD11	7.14181442956835e-39	0.403248862705595	0.509	0.387	9.44005031300345e-35	ANKRD11
GATA6	8.92124019844892e-39	-0.487919655873453	0	0.4	1.17920952943098e-34	GATA6
FKBP9	9.68258027967677e-39	-0.65463480829128	0.16	0.636	1.27984346136768e-34	FKBP9
RPS27A	1.35757377812063e-38	0.407935794588043	1	1	1.79444101991984e-34	RPS27A
RPL5	1.68090633777276e-38	0.510670670468485	0.994	0.979	2.22182199726803e-34	RPL5
HSPG2	1.87306409268947e-38	-0.527498362833287	0.018	0.453	2.47581611771694e-34	HSPG2
ACTN1	2.07159829749541e-38	-0.919749028620669	0.74	0.71	2.73823862962943e-34	ACTN1
MYH10	2.644384405927e-38	-0.519875459285909	0	0.397	3.49534730775431e-34	MYH10
COL4A2	2.71183597691712e-38	-0.515550426864111	0	0.396	3.58450479428905e-34	COL4A2
EMP2	2.78985747945281e-38	-0.490751999281988	0.006	0.424	3.68763361634072e-34	EMP2
VASP	2.83134292964265e-38	0.51185046926809	0.68	0.441	3.74246908440165e-34	VASP
NEXN	2.99499778720809e-38	-0.688794467283764	0.006	0.424	3.95878807513165e-34	NEXN
CD164	3.64899955938989e-38	0.276893426679716	0.396	0.377	4.82324761760156e-34	CD164
NRIP1	4.768737492249e-38	0.429303824791472	0.414	0.271	6.30331721725473e-34	NRIP1
PTPN7	5.48321098251033e-38	0.260873764442888	0.231	0.01	7.24770827668216e-34	PTPN7
TCEAL8	7.79162812751552e-38	-0.504486600924216	0.024	0.461	1.029897405895e-33	TCEAL8
TSPAN4	1.20082615384518e-37	-0.560577375241793	0.024	0.46	1.58725201015256e-33	TSPAN4
PKIG	1.32052465740661e-37	-0.561895442600415	0.059	0.522	1.74546949216006e-33	PKIG
MGST1	1.50801560705257e-37	-0.806383513830642	0.059	0.512	1.99329502940208e-33	MGST1
SERPINE1	1.52820536183341e-37	-0.897276035777064	0	0.39	2.0199818472714e-33	SERPINE1
CPED1	1.53620952097963e-37	-0.774665095998262	0.083	0.531	2.03056174483088e-33	CPED1
ITGB2	1.57531547450898e-37	0.469890464861455	0.414	0.061	2.08225199420597e-33	ITGB2
GNG11	1.66065612633313e-37	-0.688333008419599	0.006	0.414	2.19505526778714e-33	GNG11
IFT43	1.86533186203411e-37	-0.449887942608643	0	0.389	2.46559565523668e-33	IFT43
TRIM47	1.99191986534731e-37	-0.523681448209885	0.012	0.433	2.63291967801607e-33	TRIM47
SCN1B	2.10426871491484e-37	-0.512470737653668	0.006	0.417	2.78142238737444e-33	SCN1B
CRISPLD2	2.28981480414298e-37	-0.799479112708123	0.036	0.481	3.02667720811618e-33	CRISPLD2
PLS3	3.17684972993524e-37	-0.804306619595195	0.651	0.737	4.1991599730284e-33	PLS3
BCAM	3.66165205122603e-37	-0.819462434244008	0.012	0.428	4.83997168131057e-33	BCAM
FCGRT	4.97449954893321e-37	-0.735800435023714	0.13	0.602	6.57529350377991e-33	FCGRT
VASN	5.56060630350978e-37	-0.464590711482993	0	0.386	7.35000941197923e-33	VASN
IL2RA	7.93091205550139e-37	0.254014865815935	0.178	0.003	1.04830795549617e-32	IL2RA
RPS20	9.13401474457285e-37	0.455673316020153	1	0.998	1.20733406893764e-32	RPS20
LZTS2	9.34247760779637e-37	-0.432084010872831	0	0.384	1.23488869019852e-32	LZTS2
DYNLL1	1.09554738327642e-36	-0.553774925242923	0.976	0.98	1.44809453121478e-32	DYNLL1
TUBA4A	1.3081367484099e-36	0.411430531716006	0.385	0.113	1.72909515404821e-32	TUBA4A
NFIB	1.54233399699319e-36	-0.697843955090738	0.367	0.72	2.0386570772256e-32	NFIB
IGFBP4	1.55041685519612e-36	-1.17616865897477	0.793	0.69	2.04934099919823e-32	IGFBP4
AKAP13	2.00058926979199e-36	0.443857186267448	0.574	0.472	2.64437889681105e-32	AKAP13
ANXA5	2.07952091471146e-36	-0.586246852503732	0.923	0.932	2.74871074506561e-32	ANXA5
TNFRSF4	2.58430491164898e-36	0.545042178944399	0.142	0.001	3.41593423221763e-32	TNFRSF4
ASPH	2.62890960902599e-36	-0.495241989699162	0.012	0.424	3.47489272121055e-32	ASPH
ANXA3	2.94927266281208e-36	-0.58377028682023	0.006	0.407	3.89834860570501e-32	ANXA3
ZCCHC11	3.00793945839695e-36	0.32767961024229	0.325	0.149	3.97589437610908e-32	ZCCHC11
PLXDC2	3.26256687897695e-36	-0.555842555567993	0.036	0.47	4.31246090063173e-32	PLXDC2
ADAMTS2	3.42496016380038e-36	-0.738739390933091	0.036	0.469	4.52711234451134e-32	ADAMTS2
CTSS	3.46314311119384e-36	-0.460757358556434	0.314	0.1	4.57758256437601e-32	CTSS
FERMT2	6.59296660920442e-36	-0.702832326327951	0.183	0.622	8.7145832640464e-32	FERMT2
H2AFY	7.13742588169483e-36	0.380038458465678	0.556	0.423	9.43424953042423e-32	H2AFY
PTRF	9.62735453607553e-36	-0.757131232111153	0.55	0.753	1.27254372257846e-31	PTRF
DGAT1	1.13887078681139e-35	0.316858198271078	0.296	0.107	1.5053594060073e-31	DGAT1
PDLIM3	1.2263545970463e-35	-0.828862640935662	0.071	0.497	1.6209955063758e-31	PDLIM3
NOV	1.25196513748881e-35	-0.860354792512889	0	0.374	1.6548475187327e-31	NOV
NEDD4	1.63690054299983e-35	-0.553615109110602	0.71	0.831	2.16365513773717e-31	NEDD4
LMCD1	1.85186275044037e-35	-0.803198179662868	0.03	0.453	2.44779218353208e-31	LMCD1
NDFIP1	1.95379675923261e-35	0.312240022646557	0.343	0.178	2.58252855635367e-31	NDFIP1
EEF2	1.95655815442774e-35	0.453008038049163	1	0.996	2.58617856852258e-31	EEF2
SARAF	2.34711332741509e-35	0.469512120551355	0.805	0.712	3.10241439617726e-31	SARAF
KLRD1	2.41443075729435e-35	0.41052858678601	0.183	0.005	3.19139457499167e-31	KLRD1
NCAM1	2.99718659313798e-35	-0.694914543006261	0.012	0.414	3.96168123880978e-31	NCAM1
COL1A1	3.50008349608238e-35	-1.50984254988973	0.87	0.832	4.6264103651217e-31	COL1A1
ZNRF1	3.86097836266956e-35	0.288891628883306	0.308	0.189	5.10344119977663e-31	ZNRF1
GNB2L1	4.73945601296356e-35	0.481133219050765	1	0.966	6.26461295793523e-31	GNB2L1
PRSS23	4.92537514297861e-35	-0.7299046047249	0.006	0.398	6.51036086398913e-31	PRSS23
RAB34	5.400096519987e-35	-0.468352679728283	0.018	0.427	7.13784758011881e-31	RAB34
GABARAPL1	5.77922218315589e-35	-0.531274626281114	0.071	0.515	7.63897588169545e-31	GABARAPL1
PPIC	5.98676004149447e-35	-0.602957033237537	0.024	0.438	7.91329942284739e-31	PPIC
LOXL1	8.10609590976285e-35	-0.726334439728195	0.118	0.56	1.07146375735245e-30	LOXL1
SNHG18	1.00215302958688e-34	-0.709779636036431	0.432	0.716	1.32464587450794e-30	SNHG18
CDH13	1.14478603936377e-34	-0.588613836555393	0.006	0.395	1.51317818683104e-30	CDH13
RBMS3	1.6531431951491e-34	-0.447628970927761	0	0.364	2.18512467534808e-30	RBMS3
HNRNPF	1.82234803678039e-34	0.482390732211895	0.882	0.755	2.40877963501632e-30	HNRNPF
OAZ2	1.85556558683864e-34	-0.519462905458306	0.13	0.595	2.45268659268332e-30	OAZ2
VKORC1	1.89945376479433e-34	-0.571417120381681	0.154	0.618	2.51069798630514e-30	VKORC1
HMGN3	2.08608137394219e-34	-0.440459959975788	0.053	0.47	2.75738236007679e-30	HMGN3
CD151	2.13226164399895e-34	-0.647161891099058	0.231	0.65	2.81842344103781e-30	CD151
MAGED2	2.52111013729462e-34	-0.497237540920487	0.012	0.406	3.33240337947602e-30	MAGED2
LIMS2	2.68318885929119e-34	-0.633682317988815	0.012	0.407	3.54663903421109e-30	LIMS2
COL5A2	2.88271943384081e-34	-0.68608725500729	0.018	0.419	3.81037854765078e-30	COL5A2
HSPB7	3.52635379359482e-34	-0.755184255197413	0.012	0.406	4.66113444437363e-30	HSPB7
SNRPF	4.02989182787853e-34	0.319865346005616	0.598	0.57	5.32671101808984e-30	SNRPF
SHISA4	4.19411812844922e-34	-0.454678578303934	0	0.361	5.54378534218418e-30	SHISA4
RBM39	4.71418323872595e-34	0.49010806824137	0.994	0.917	6.23120740494796e-30	RBM39
CPQ	5.03610264643012e-34	-0.641067472337196	0.373	0.727	6.65672047805134e-30	CPQ
SH3BGRL	5.3414384344504e-34	-0.683345804484401	0.763	0.825	7.06031332265654e-30	SH3BGRL
MMP2	5.52949150725614e-34	-0.833512708791477	0.006	0.386	7.30888187429117e-30	MMP2
CLTB	5.73091978180805e-34	-0.484469769786013	0.118	0.572	7.57512976759387e-30	CLTB
ASAH1	6.54382223095899e-34	-0.506241572650704	0.053	0.484	8.64962422488159e-30	ASAH1
CNN3	7.98582023333937e-34	-0.700754104653512	0.426	0.721	1.0555657184428e-29	CNN3
ATP1A2	9.15355431628528e-34	-0.536936986191971	0.024	0.429	1.20991680952659e-29	ATP1A2
CAV2	1.27151686912309e-33	-0.5447665494115	0.018	0.414	1.68069099760689e-29	CAV2
PDLIM7	1.40226379554052e-33	-0.679718087434767	0.077	0.516	1.85351228494546e-29	PDLIM7
DUSP10	1.42473567437451e-33	0.27364427332063	0.166	0.091	1.88321561438823e-29	DUSP10
GZMB	1.49764322663147e-33	0.484802583186845	0.124	0.001	1.97958481696148e-29	GZMB
PRR13	1.78541354813957e-33	0.507616428227226	0.663	0.463	2.35995962793088e-29	PRR13
CRYAB	1.82647077688935e-33	-0.744982844484697	0.473	0.715	2.41422907289234e-29	CRYAB
BRI3	2.26692767425957e-33	-0.514466541792953	0.834	0.881	2.99642499983629e-29	BRI3
TRAF1	2.65575142957485e-33	0.470021836868748	0.325	0.039	3.51037223961204e-29	TRAF1
HSPB6	2.87855144900091e-33	-0.809393270608231	0.018	0.409	3.8048693052894e-29	HSPB6
SYNPO2	3.61107795512125e-33	-0.597637380034327	0	0.352	4.77312284107927e-29	SYNPO2
ZFHX3	3.71126075258884e-33	-0.455510470820271	0.012	0.397	4.90554446277192e-29	ZFHX3
CNPY2	4.72458656921729e-33	-0.463921910242657	0.13	0.58	6.24495852719141e-29	CNPY2
FYB	5.01647348114747e-33	0.575147668778559	0.426	0.079	6.63077464738072e-29	FYB
ABRACL	5.0486453873274e-33	0.36938757243625	0.538	0.45	6.67329947296936e-29	ABRACL
HEXB	5.89369229101523e-33	-0.558265843635828	0.065	0.494	7.79028247026393e-29	HEXB
NFIA	6.18799769555134e-33	-0.741634333328483	0.201	0.623	8.17929535397976e-29	NFIA
CISH	6.80893114710968e-33	0.327513957077261	0.249	0.023	9.00004519024957e-29	CISH
FAM102A	7.51206248614796e-33	0.300274228908927	0.207	0.028	9.92944419419037e-29	FAM102A
RPL37	7.97529895002195e-33	0.349419879892345	1	1	1.0541750152139e-28	RPL37
SLC3A2	8.76383129786783e-33	0.543284889194262	0.663	0.441	1.15840322095217e-28	SLC3A2
CERS4	9.85158058873932e-33	0.313219967429239	0.32	0.183	1.30218192221956e-28	CERS4
SLC16A6	1.03538699690218e-32	0.301198361059385	0.237	0.016	1.3685745325053e-28	SLC16A6
GPC6	1.07196592045748e-32	-0.481645754191745	0.012	0.392	1.41692455366069e-28	GPC6
PMEPA1	1.19457036266125e-32	-0.596726535149869	0.112	0.557	1.57898310536564e-28	PMEPA1
HSPB8	1.43760843928865e-32	-0.422437538673552	0	0.347	1.90023083505174e-28	HSPB8
LMOD1	1.48668954567119e-32	-0.937905663373507	0.414	0.548	1.96510624146818e-28	LMOD1
TIMP1	1.66195790456119e-32	-1.0684220290339	0.018	0.403	2.19677595824898e-28	TIMP1
SGCE	1.77590970672149e-32	-0.44032522492497	0.018	0.405	2.34739745034446e-28	SGCE
LMNA	2.08835914782498e-32	-0.520821521556385	0.911	0.909	2.76039312159506e-28	LMNA
GIMAP5	2.094583853866e-32	0.308315925732236	0.249	0.019	2.76862093804008e-28	GIMAP5
PDE3A	2.18643460980477e-32	-0.426473152459209	0	0.345	2.89002926723995e-28	PDE3A
MYLK	2.21108958236243e-32	-0.931703607168737	0.402	0.537	2.92261820996666e-28	MYLK
FBXL22	2.45606558194923e-32	-0.848890805145822	0	0.345	3.24642748622049e-28	FBXL22
VGLL4	3.00335076087348e-32	0.450230545334949	0.444	0.25	3.96982903572256e-28	VGLL4
MBNL2	4.76740491803768e-32	-0.454423353424828	0.124	0.562	6.3015558206622e-28	MBNL2
SCARA3	4.80910123656427e-32	-0.626129055434427	0.012	0.388	6.35667001449066e-28	SCARA3
EVL	5.51374226136679e-32	0.34984702580637	0.278	0.086	7.28806452107462e-28	EVL
PRDX4	5.73591724042952e-32	-0.594924524790125	0.231	0.654	7.58173540839974e-28	PRDX4
STBD1	6.20629211700987e-32	-0.590616372265709	0.012	0.386	8.20347692026364e-28	STBD1
MAP1LC3A	8.33953613978344e-32	-0.563475725071403	0.722	0.828	1.10231988695657e-27	MAP1LC3A
ARID5B	8.70603823253459e-32	-0.585918704288663	0.089	0.521	1.15076413357642e-27	ARID5B
CTSH	8.91453775905686e-32	-0.801584319026552	0.148	0.569	1.17832360099214e-27	CTSH
GUCY1A3	9.85953985461484e-32	-0.611177653688043	0.018	0.398	1.30323397798299e-27	GUCY1A3
RBP4	1.23585480380692e-31	-0.897277766195219	0.006	0.368	1.63355287967199e-27	RBP4
FLNA	1.23984690610971e-31	-0.788595010618888	0.799	0.711	1.63882964049582e-27	FLNA
DHRS3	1.42276011071726e-31	-0.481342366634476	0.018	0.398	1.88060431434607e-27	DHRS3
ST5	1.42467977004096e-31	-0.573746751618131	0	0.338	1.88314172004014e-27	ST5
PLPP3	1.77604634137088e-31	-0.8010102460457	0.189	0.598	2.34757805402402e-27	PLPP3
LIMCH1	1.96567049237574e-31	-0.463563958783129	0	0.337	2.59822325682226e-27	LIMCH1
BLVRB	1.97502738085134e-31	-0.49645693284642	0.047	0.454	2.6105911920093e-27	BLVRB
MAP1B	2.1951175306629e-31	-0.806073814394249	0.592	0.671	2.90150635203022e-27	MAP1B
FURIN	2.33891728674936e-31	0.442850912035837	0.26	0.189	3.09158086962531e-27	FURIN
TPST1	2.36038709646149e-31	-0.401317917023277	0.006	0.365	3.1199596641028e-27	TPST1
COL15A1	2.64901978587095e-31	-0.49552130157808	0	0.336	3.50147435296423e-27	COL15A1
FBLIM1	2.65292744749087e-31	-0.892484410230236	0.426	0.607	3.50663950009344e-27	FBLIM1
RPL22	2.88422827597682e-31	0.434192950691737	1	0.986	3.81237293518616e-27	RPL22
TWSG1	3.04428850682474e-31	-0.407453543846062	0.012	0.377	4.02394054832094e-27	TWSG1
SEC11C	3.20238925336351e-31	0.310420561417776	0.462	0.416	4.23291811509589e-27	SEC11C
ATP2A2	3.32982621960146e-31	-0.520681784578502	0.071	0.49	4.40136429706921e-27	ATP2A2
CLIC4	3.45579985761652e-31	-0.590991449509714	0.544	0.783	4.56787625179752e-27	CLIC4
MEIS2	3.82167489389464e-31	-0.397875745309036	0	0.334	5.05148987474994e-27	MEIS2
CYB5R3	4.63734793578839e-31	-0.658606007318276	0.751	0.804	6.12964650152509e-27	CYB5R3
DDAH2	4.88404051672025e-31	-0.536623469843261	0.041	0.44	6.45572475500082e-27	DDAH2
RNASE4	6.76383948618825e-31	-0.712678849525939	0.065	0.477	8.94044303284362e-27	RNASE4
DMPK	7.9355634255183e-31	-0.486693550832149	0	0.331	1.04892277358501e-26	DMPK
GNA11	7.98022258576028e-31	-0.419677683305202	0.059	0.461	1.05482582138579e-26	GNA11
LDHB	8.48485479656139e-31	-0.492061321373382	0.041	0.436	1.12152810700948e-26	LDHB
TINAGL1	9.03617900955413e-31	-0.757125925971533	0.018	0.39	1.19440214148286e-26	TINAGL1
COL18A1	9.71497744686544e-31	-0.850193368283895	0.065	0.449	1.28412571892667e-26	COL18A1
ARHGAP31	1.00087568688679e-30	0.519300715777434	0.438	0.168	1.32295748292696e-26	ARHGAP31
NPNT	1.00265027141638e-30	-0.70874605306496	0.012	0.376	1.32530312875817e-26	NPNT
HTRA1	1.06521522520343e-30	-0.737665709958925	0.515	0.713	1.40800148467389e-26	HTRA1
HSPB2	1.09140190132549e-30	-0.425050677112666	0	0.33	1.44261503317203e-26	HSPB2
FBN1	1.17951482556358e-30	-0.510071456099234	0.012	0.375	1.55908269642995e-26	FBN1
TNFSF12	1.25139820764641e-30	-0.40816640582505	0.012	0.375	1.65409815086702e-26	TNFSF12
SH3BGR	1.33300312919753e-30	-0.765311792744278	0.012	0.368	1.76196353617329e-26	SH3BGR
CD302	1.34902891555762e-30	-0.698693778005551	0.148	0.569	1.78314642058406e-26	CD302
TUBB2A	1.41709756694545e-30	-0.474468082071734	0.041	0.432	1.8731195639885e-26	TUBB2A
TUBB6	1.42530204840562e-30	-0.509106265663896	0.024	0.4	1.88396424758255e-26	TUBB6
GAS1	1.43141354748593e-30	-0.712599288701647	0.018	0.387	1.89204242706691e-26	GAS1
CYBA	1.65045257566198e-30	0.499743234671886	0.953	0.73	2.18156821451001e-26	CYBA
S100A4	1.7093187770526e-30	0.792265268652291	0.817	0.537	2.25937755950812e-26	S100A4
DAG1	1.95862841734974e-30	-0.404163484303717	0.018	0.386	2.58891504205289e-26	DAG1
SGK1	2.08371296315332e-30	-0.679435987876283	0.077	0.493	2.75425179469605e-26	SGK1
LTBP4	2.1655650670198e-30	-0.734793631809947	0.527	0.72	2.86244390558677e-26	LTBP4
ACTR3	2.3491913632132e-30	0.487344832097334	0.822	0.653	3.10516114389521e-26	ACTR3
SERPING1	2.39302295363259e-30	-1.21926718885845	0.811	0.704	3.16309774011156e-26	SERPING1
ASPN	2.4148253257736e-30	-0.676266247205562	0	0.327	3.19191611560755e-26	ASPN
SYF2	2.62859209372908e-30	0.27312253605309	0.515	0.514	3.4744730294911e-26	SYF2
HACD1	3.02142985876725e-30	-0.462075999702511	0.006	0.355	3.99372598731855e-26	HACD1
HMGN1	3.02620836628507e-30	-0.488539844965151	0.781	0.866	4.0000422185556e-26	HMGN1
ARL3	3.21254892790728e-30	-0.40295230758953	0.059	0.457	4.24634717290784e-26	ARL3
DNAJB6	3.72086247642281e-30	0.284504659166445	0.58	0.597	4.91823602133567e-26	DNAJB6
GNA13	3.7591285477308e-30	0.388996137839234	0.414	0.201	4.96881611439058e-26	GNA13
SLC29A1	4.21622082507022e-30	-0.541058389859435	0.112	0.539	5.57300068657781e-26	SLC29A1
SMTN	4.73919867427756e-30	-0.802607095269887	0.112	0.491	6.26427280766008e-26	SMTN
LTBP3	4.74278628823967e-30	-0.42675345748028	0.03	0.404	6.2690149157952e-26	LTBP3
IDH2	4.83498596208286e-30	-0.401041956210659	0.03	0.401	6.39088444468113e-26	IDH2
ENAH	4.91582097510406e-30	-0.511180830993036	0.006	0.354	6.49773216489255e-26	ENAH
SRPK1	5.08602219664939e-30	0.309708156760816	0.391	0.2	6.72270413953117e-26	SRPK1
ELN	5.12685585875123e-30	-1.15171470203406	0.675	0.659	6.77667807409737e-26	ELN
PPP1R14A	5.3317316416149e-30	-1.00077834817987	0.42	0.538	7.04748288388657e-26	PPP1R14A
LRPAP1	5.72585392600525e-30	-0.4533431116157	0.142	0.573	7.56843371939374e-26	LRPAP1
FKBP10	5.88920027545514e-30	-0.418019572183278	0.012	0.368	7.7843449240966e-26	FKBP10
CCSER2	5.93452758615842e-30	-0.406702148649849	0.083	0.483	7.8442585633842e-26	CCSER2
MTUS2	5.95828648335795e-30	-0.486860835523202	0	0.323	7.87566307370254e-26	MTUS2
ESYT1	7.38144162045201e-30	0.268220212351155	0.266	0.14	9.75678953391347e-26	ESYT1
KANK1	1.24351460513068e-29	-0.43581524307029	0.012	0.366	1.64367760506173e-25	KANK1
PDLIM4	1.31052360447508e-29	-0.473254321408117	0.006	0.35	1.73225010039516e-25	PDLIM4
UBA52	1.42379996705488e-29	0.415144312763514	0.598	0.463	1.88197879645314e-25	UBA52
COL6A1	1.47392334439728e-29	-0.748548989058262	0.195	0.589	1.94823187662433e-25	COL6A1
KLF9	1.50712967264045e-29	-0.563121451464554	0.716	0.818	1.99212400129614e-25	KLF9
TMBIM1	1.55830596488954e-29	-0.461421340712902	0.047	0.438	2.05976882439099e-25	TMBIM1
MXD1	1.62656613743085e-29	0.361919532478845	0.249	0.069	2.1499951204561e-25	MXD1
CFL2	1.94222167343607e-29	-0.577095004421161	0.124	0.548	2.5672286079478e-25	CFL2
NOX4	1.95743872619259e-29	-0.437487841937572	0	0.318	2.58734250828136e-25	NOX4
KANK2	2.18895821456914e-29	-0.358279535044377	0	0.318	2.8933649680175e-25	KANK2
BAG3	2.30885556677966e-29	-0.432407887979023	0.024	0.39	3.05184528816936e-25	BAG3
RPL35A	2.31883050526459e-29	0.356737997247988	1	0.999	3.06503016185874e-25	RPL35A
FXYD6	2.49677309390843e-29	-0.975840693747274	0.012	0.363	3.30023467552816e-25	FXYD6
DNAJB4	2.51474018214956e-29	-0.694823558839767	0.124	0.536	3.32398357276529e-25	DNAJB4
COL14A1	2.76421063031988e-29	-0.60969316913098	0.006	0.347	3.65373361115681e-25	COL14A1
ACE	2.76813232147989e-29	-0.528422541218612	0.012	0.363	3.65891730253212e-25	ACE
GSTM5	3.76361670137068e-29	-0.507170789691691	0.036	0.413	4.97474855587176e-25	GSTM5
GUCY1B3	3.93056366894487e-29	-0.466641059621266	0.006	0.339	5.19541905761132e-25	GUCY1B3
TPT1	4.16793658719179e-29	0.37090023275434	1	0.999	5.50917858095011e-25	TPT1
GJA1	4.57168523064895e-29	-0.495676512545605	0.006	0.343	6.04285353787178e-25	GJA1
